dataset_id,split_family,split_id,policy,subject_id,session,day,n_episodes,safe_episode_rate,stable_safe_episode_rate,final_correct_rate,median_earliest_intervene_s,median_earliest_correct_s,median_earliest_safe_s,median_earliest_stable_safe_s
db10,db10_able_to_amputee,db10_able_to_amputee|S114,set_acsa_tau_0.10,S114,ex1,,840,0.4523809523809524,0.31666666666666665,0.5642857142857143,0.2,0.2,0.2,0.4
db10,db10_able_to_amputee,db10_able_to_amputee|S114,set_acsa_tau_0.15,S114,ex1,,840,0.5702380952380952,0.40476190476190477,0.6273809523809524,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S114,set_acsa_tau_0.20,S114,ex1,,840,0.6095238095238096,0.45476190476190476,0.6547619047619048,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S114,user_only,S114,ex1,,840,0.0,0.0,0.42738095238095236,,0.2,,
db10,db10_able_to_amputee,db10_able_to_amputee|S115,agency_margin_tau_0.02,S115,ex1,,840,0.31547619047619047,0.16071428571428573,0.30357142857142855,0.4,0.4,0.4,0.8
db10,db10_able_to_amputee,db10_able_to_amputee|S115,agency_margin_tau_0.05,S115,ex1,,840,0.4166666666666667,0.3404761904761905,0.4380952380952381,0.2,0.2,0.2,0.4
db10,db10_able_to_amputee,db10_able_to_amputee|S115,agency_margin_tau_0.10,S115,ex1,,840,0.4666666666666667,0.41309523809523807,0.4869047619047619,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,agency_margin_tau_0.15,S115,ex1,,840,0.48333333333333334,0.43214285714285716,0.4928571428571429,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,agency_margin_tau_0.20,S115,ex1,,840,0.4845238095238095,0.4357142857142857,0.49404761904761907,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,assist_only,S115,ex1,,840,0.4869047619047619,0.4380952380952381,0.49404761904761907,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,confidence_blend_alpha_0.25,S115,ex1,,840,0.47023809523809523,0.430952380952381,0.4988095238095238,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,confidence_blend_alpha_0.50,S115,ex1,,840,0.4773809523809524,0.43333333333333335,0.49166666666666664,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,confidence_blend_alpha_0.75,S115,ex1,,840,0.4857142857142857,0.4357142857142857,0.4928571428571429,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,plain_conf_threshold_matched_tau_0.02,S115,ex1,,840,0.18095238095238095,0.10952380952380952,0.3345238095238095,0.4,0.2,0.4,0.6
db10,db10_able_to_amputee,db10_able_to_amputee|S115,plain_conf_threshold_matched_tau_0.05,S115,ex1,,840,0.37142857142857144,0.3261904761904762,0.4511904761904762,0.2,0.2,0.2,0.4
db10,db10_able_to_amputee,db10_able_to_amputee|S115,plain_conf_threshold_matched_tau_0.10,S115,ex1,,840,0.42857142857142855,0.39285714285714285,0.48333333333333334,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,plain_conf_threshold_matched_tau_0.15,S115,ex1,,840,0.4595238095238095,0.4166666666666667,0.49642857142857144,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,plain_conf_threshold_matched_tau_0.20,S115,ex1,,840,0.46785714285714286,0.42023809523809524,0.49642857142857144,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,selective_prediction,S115,ex1,,840,0.44166666666666665,0.2630952380952381,0.38333333333333336,0.2,0.2,0.2,0.4
db10,db10_able_to_amputee,db10_able_to_amputee|S115,set_acsa_tau_0.02,S115,ex1,,840,0.3107142857142857,0.1595238095238095,0.3047619047619048,0.4,0.4,0.4,0.8
db10,db10_able_to_amputee,db10_able_to_amputee|S115,set_acsa_tau_0.05,S115,ex1,,840,0.4095238095238095,0.3357142857142857,0.4369047619047619,0.2,0.2,0.2,0.4
db10,db10_able_to_amputee,db10_able_to_amputee|S115,set_acsa_tau_0.10,S115,ex1,,840,0.4630952380952381,0.4119047619047619,0.4869047619047619,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,set_acsa_tau_0.15,S115,ex1,,840,0.48333333333333334,0.43214285714285716,0.4928571428571429,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,set_acsa_tau_0.20,S115,ex1,,840,0.4845238095238095,0.4357142857142857,0.49404761904761907,0.2,0.2,0.2,0.2
db10,db10_able_to_amputee,db10_able_to_amputee|S115,user_only,S115,ex1,,840,0.0,0.0,0.20714285714285716,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S101,agency_margin_tau_0.02,S101,ex1,,840,0.5190476190476191,0.3130952380952381,0.47023809523809523,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S101,agency_margin_tau_0.05,S101,ex1,,840,0.7166666666666667,0.4845238095238095,0.5785714285714286,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S101,agency_margin_tau_0.10,S101,ex1,,840,0.8238095238095238,0.6547619047619048,0.7166666666666667,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S101,agency_margin_tau_0.15,S101,ex1,,840,0.8273809523809523,0.7178571428571429,0.7726190476190476,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,agency_margin_tau_0.20,S101,ex1,,840,0.8369047619047619,0.7428571428571429,0.7952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,assist_only,S101,ex1,,840,0.8404761904761905,0.7738095238095238,0.8226190476190476,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,confidence_blend_alpha_0.25,S101,ex1,,840,0.8416666666666667,0.7607142857142857,0.8154761904761905,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,confidence_blend_alpha_0.50,S101,ex1,,840,0.8404761904761905,0.775,0.8273809523809523,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,confidence_blend_alpha_0.75,S101,ex1,,840,0.8380952380952381,0.7714285714285715,0.8226190476190476,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,plain_conf_threshold_matched_tau_0.02,S101,ex1,,840,0.21071428571428572,0.1738095238095238,0.5178571428571429,0.4,0.2,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S101,plain_conf_threshold_matched_tau_0.05,S101,ex1,,840,0.5071428571428571,0.44761904761904764,0.6904761904761905,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S101,plain_conf_threshold_matched_tau_0.10,S101,ex1,,840,0.7166666666666667,0.6511904761904762,0.7714285714285715,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,plain_conf_threshold_matched_tau_0.15,S101,ex1,,840,0.7678571428571429,0.7011904761904761,0.7952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,plain_conf_threshold_matched_tau_0.20,S101,ex1,,840,0.7916666666666666,0.7226190476190476,0.8,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,selective_prediction,S101,ex1,,840,0.7273809523809524,0.42142857142857143,0.5964285714285714,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S101,set_acsa_tau_0.02,S101,ex1,,840,0.4654761904761905,0.2892857142857143,0.46190476190476193,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S101,set_acsa_tau_0.05,S101,ex1,,840,0.6880952380952381,0.4726190476190476,0.575,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S101,set_acsa_tau_0.10,S101,ex1,,840,0.8130952380952381,0.6476190476190476,0.7107142857142857,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S101,set_acsa_tau_0.15,S101,ex1,,840,0.8261904761904761,0.7154761904761905,0.7702380952380953,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,set_acsa_tau_0.20,S101,ex1,,840,0.8345238095238096,0.7416666666666667,0.794047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S101,user_only,S101,ex1,,840,0.0,0.0,0.305952380952381,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S102,agency_margin_tau_0.02,S102,ex1,,840,0.44047619047619047,0.25,0.47619047619047616,0.4,0.2,0.4,0.7
db10,db10_amputee_loso,db10_amputee_loso|S102,agency_margin_tau_0.05,S102,ex1,,840,0.6488095238095238,0.4297619047619048,0.5607142857142857,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S102,agency_margin_tau_0.10,S102,ex1,,840,0.6821428571428572,0.5654761904761905,0.6761904761904762,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,agency_margin_tau_0.15,S102,ex1,,840,0.6797619047619048,0.5833333333333334,0.6928571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,agency_margin_tau_0.20,S102,ex1,,840,0.6797619047619048,0.5857142857142857,0.6952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,assist_only,S102,ex1,,840,0.6797619047619048,0.5857142857142857,0.6952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,confidence_blend_alpha_0.25,S102,ex1,,840,0.6761904761904762,0.5583333333333333,0.6797619047619048,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,confidence_blend_alpha_0.50,S102,ex1,,840,0.6797619047619048,0.5761904761904761,0.6892857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,confidence_blend_alpha_0.75,S102,ex1,,840,0.6785714285714286,0.5785714285714286,0.6916666666666667,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,plain_conf_threshold_matched_tau_0.02,S102,ex1,,840,0.03333333333333333,0.02261904761904762,0.38571428571428573,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S102,plain_conf_threshold_matched_tau_0.05,S102,ex1,,840,0.2785714285714286,0.17142857142857143,0.4857142857142857,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S102,plain_conf_threshold_matched_tau_0.10,S102,ex1,,840,0.4773809523809524,0.3547619047619048,0.580952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,plain_conf_threshold_matched_tau_0.15,S102,ex1,,840,0.5428571428571428,0.42023809523809524,0.6130952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,plain_conf_threshold_matched_tau_0.20,S102,ex1,,840,0.5666666666666667,0.44285714285714284,0.625,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,selective_prediction,S102,ex1,,840,0.45476190476190476,0.075,0.4095238095238095,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S102,set_acsa_tau_0.02,S102,ex1,,840,0.38333333333333336,0.20238095238095238,0.45714285714285713,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S102,set_acsa_tau_0.05,S102,ex1,,840,0.6214285714285714,0.41785714285714287,0.5511904761904762,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S102,set_acsa_tau_0.10,S102,ex1,,840,0.6773809523809524,0.5642857142857143,0.675,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,set_acsa_tau_0.15,S102,ex1,,840,0.6797619047619048,0.5833333333333334,0.6928571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,set_acsa_tau_0.20,S102,ex1,,840,0.6797619047619048,0.5857142857142857,0.6952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S102,user_only,S102,ex1,,840,0.0,0.0,0.3773809523809524,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S103,agency_margin_tau_0.02,S103,ex1,,840,0.6202380952380953,0.36428571428571427,0.5190476190476191,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S103,agency_margin_tau_0.05,S103,ex1,,840,0.7892857142857143,0.5773809523809523,0.6738095238095239,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S103,agency_margin_tau_0.10,S103,ex1,,840,0.7821428571428571,0.6952380952380952,0.7785714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,agency_margin_tau_0.15,S103,ex1,,840,0.7821428571428571,0.7071428571428572,0.7892857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,agency_margin_tau_0.20,S103,ex1,,840,0.7821428571428571,0.7095238095238096,0.7916666666666666,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,assist_only,S103,ex1,,840,0.7821428571428571,0.7095238095238096,0.7916666666666666,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,confidence_blend_alpha_0.25,S103,ex1,,840,0.794047619047619,0.7107142857142857,0.8023809523809524,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,confidence_blend_alpha_0.50,S103,ex1,,840,0.7869047619047619,0.7095238095238096,0.7964285714285714,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,confidence_blend_alpha_0.75,S103,ex1,,840,0.7821428571428571,0.7095238095238096,0.7928571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,plain_conf_threshold_matched_tau_0.02,S103,ex1,,840,0.1619047619047619,0.13214285714285715,0.45595238095238094,0.4,0.2,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S103,plain_conf_threshold_matched_tau_0.05,S103,ex1,,840,0.46785714285714286,0.4142857142857143,0.6261904761904762,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S103,plain_conf_threshold_matched_tau_0.10,S103,ex1,,840,0.6333333333333333,0.5619047619047619,0.7119047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,plain_conf_threshold_matched_tau_0.15,S103,ex1,,840,0.6952380952380952,0.6178571428571429,0.7428571428571429,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,plain_conf_threshold_matched_tau_0.20,S103,ex1,,840,0.7142857142857143,0.6357142857142857,0.7535714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,selective_prediction,S103,ex1,,840,0.6202380952380953,0.2869047619047619,0.5273809523809524,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S103,set_acsa_tau_0.02,S103,ex1,,840,0.5464285714285714,0.3345238095238095,0.4976190476190476,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S103,set_acsa_tau_0.05,S103,ex1,,840,0.7523809523809524,0.5607142857142857,0.6595238095238095,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S103,set_acsa_tau_0.10,S103,ex1,,840,0.7821428571428571,0.6952380952380952,0.7785714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,set_acsa_tau_0.15,S103,ex1,,840,0.7821428571428571,0.7071428571428572,0.7892857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,set_acsa_tau_0.20,S103,ex1,,840,0.7821428571428571,0.7095238095238096,0.7916666666666666,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S103,user_only,S103,ex1,,840,0.0,0.0,0.33095238095238094,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S104,agency_margin_tau_0.02,S104,ex1,,840,0.45714285714285713,0.2785714285714286,0.44166666666666665,0.4,0.2,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S104,agency_margin_tau_0.05,S104,ex1,,840,0.5952380952380952,0.38333333333333336,0.4714285714285714,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S104,agency_margin_tau_0.10,S104,ex1,,840,0.6988095238095238,0.5107142857142857,0.5654761904761905,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S104,agency_margin_tau_0.15,S104,ex1,,840,0.7273809523809524,0.5833333333333334,0.6297619047619047,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,agency_margin_tau_0.20,S104,ex1,,840,0.7261904761904762,0.6238095238095238,0.6678571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,assist_only,S104,ex1,,840,0.7273809523809524,0.6511904761904762,0.6952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,confidence_blend_alpha_0.25,S104,ex1,,840,0.7357142857142858,0.6440476190476191,0.7035714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,confidence_blend_alpha_0.50,S104,ex1,,840,0.7297619047619047,0.6535714285714286,0.7023809523809523,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,confidence_blend_alpha_0.75,S104,ex1,,840,0.725,0.6488095238095238,0.6928571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,plain_conf_threshold_matched_tau_0.02,S104,ex1,,840,0.09047619047619047,0.075,0.38571428571428573,0.4,0.2,0.5,0.6
db10,db10_amputee_loso,db10_amputee_loso|S104,plain_conf_threshold_matched_tau_0.05,S104,ex1,,840,0.2892857142857143,0.24047619047619048,0.5333333333333333,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S104,plain_conf_threshold_matched_tau_0.10,S104,ex1,,840,0.5321428571428571,0.4726190476190476,0.65,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S104,plain_conf_threshold_matched_tau_0.15,S104,ex1,,840,0.6178571428571429,0.5535714285714286,0.6642857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,plain_conf_threshold_matched_tau_0.20,S104,ex1,,840,0.6476190476190476,0.5738095238095238,0.6714285714285714,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,selective_prediction,S104,ex1,,840,0.5619047619047619,0.225,0.44642857142857145,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S104,set_acsa_tau_0.02,S104,ex1,,840,0.3404761904761905,0.21071428571428572,0.39880952380952384,0.4,0.2,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S104,set_acsa_tau_0.05,S104,ex1,,840,0.5297619047619048,0.35714285714285715,0.45476190476190476,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S104,set_acsa_tau_0.10,S104,ex1,,840,0.6797619047619048,0.5011904761904762,0.555952380952381,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S104,set_acsa_tau_0.15,S104,ex1,,840,0.719047619047619,0.5821428571428572,0.6285714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,set_acsa_tau_0.20,S104,ex1,,840,0.7261904761904762,0.6238095238095238,0.6678571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S104,user_only,S104,ex1,,840,0.0,0.0,0.3,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S105,agency_margin_tau_0.02,S105,ex1,,840,0.2226190476190476,0.12023809523809524,0.3273809523809524,0.4,0.4,0.6,1.0
db10,db10_amputee_loso,db10_amputee_loso|S105,agency_margin_tau_0.05,S105,ex1,,840,0.43214285714285716,0.2488095238095238,0.4,0.4,0.4,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S105,agency_margin_tau_0.10,S105,ex1,,840,0.6488095238095238,0.43333333333333335,0.5095238095238095,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S105,agency_margin_tau_0.15,S105,ex1,,840,0.6952380952380952,0.5357142857142857,0.5857142857142857,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,agency_margin_tau_0.20,S105,ex1,,840,0.6904761904761905,0.575,0.6178571428571429,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,assist_only,S105,ex1,,840,0.6869047619047619,0.5845238095238096,0.6285714285714286,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,confidence_blend_alpha_0.25,S105,ex1,,840,0.6630952380952381,0.5333333333333333,0.6023809523809524,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,confidence_blend_alpha_0.50,S105,ex1,,840,0.6880952380952381,0.5833333333333334,0.6321428571428571,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,confidence_blend_alpha_0.75,S105,ex1,,840,0.6880952380952381,0.5869047619047619,0.6345238095238095,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,plain_conf_threshold_matched_tau_0.02,S105,ex1,,840,0.01904761904761905,0.016666666666666666,0.28809523809523807,0.4,0.4,0.8,0.8
db10,db10_amputee_loso,db10_amputee_loso|S105,plain_conf_threshold_matched_tau_0.05,S105,ex1,,840,0.1619047619047619,0.13690476190476192,0.4142857142857143,0.4,0.4,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S105,plain_conf_threshold_matched_tau_0.10,S105,ex1,,840,0.41309523809523807,0.35119047619047616,0.525,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,plain_conf_threshold_matched_tau_0.15,S105,ex1,,840,0.5238095238095238,0.44166666666666665,0.5571428571428572,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,plain_conf_threshold_matched_tau_0.20,S105,ex1,,840,0.5416666666666666,0.4654761904761905,0.5630952380952381,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,selective_prediction,S105,ex1,,840,0.4297619047619048,0.10595238095238095,0.31666666666666665,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S105,set_acsa_tau_0.02,S105,ex1,,840,0.16785714285714284,0.09404761904761905,0.3107142857142857,0.6,0.4,0.6,1.0
db10,db10_amputee_loso,db10_amputee_loso|S105,set_acsa_tau_0.05,S105,ex1,,840,0.3738095238095238,0.22380952380952382,0.38333333333333336,0.4,0.4,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S105,set_acsa_tau_0.10,S105,ex1,,840,0.6071428571428571,0.41309523809523807,0.49523809523809526,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S105,set_acsa_tau_0.15,S105,ex1,,840,0.6797619047619048,0.5273809523809524,0.580952380952381,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,set_acsa_tau_0.20,S105,ex1,,840,0.6857142857142857,0.5726190476190476,0.6166666666666667,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S105,user_only,S105,ex1,,840,0.0,0.0,0.2571428571428571,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S106,agency_margin_tau_0.02,S106,ex1,,840,0.23214285714285715,0.08571428571428572,0.19404761904761905,0.6,0.4,0.6,1.0
db10,db10_amputee_loso,db10_amputee_loso|S106,agency_margin_tau_0.05,S106,ex1,,840,0.4845238095238095,0.21904761904761905,0.29404761904761906,0.4,0.4,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S106,agency_margin_tau_0.10,S106,ex1,,840,0.7083333333333334,0.4107142857142857,0.4488095238095238,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S106,agency_margin_tau_0.15,S106,ex1,,840,0.7404761904761905,0.5333333333333333,0.5583333333333333,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S106,agency_margin_tau_0.20,S106,ex1,,840,0.7452380952380953,0.5964285714285714,0.6142857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,assist_only,S106,ex1,,840,0.7380952380952381,0.6547619047619048,0.6702380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,confidence_blend_alpha_0.25,S106,ex1,,840,0.7380952380952381,0.5916666666666667,0.6226190476190476,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,confidence_blend_alpha_0.50,S106,ex1,,840,0.7380952380952381,0.6595238095238095,0.6785714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,confidence_blend_alpha_0.75,S106,ex1,,840,0.7357142857142858,0.655952380952381,0.6726190476190477,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,plain_conf_threshold_matched_tau_0.02,S106,ex1,,840,0.034523809523809526,0.02261904761904762,0.24642857142857144,0.4,0.4,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S106,plain_conf_threshold_matched_tau_0.05,S106,ex1,,840,0.21071428571428572,0.16547619047619047,0.44166666666666665,0.2,0.2,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S106,plain_conf_threshold_matched_tau_0.10,S106,ex1,,840,0.5083333333333333,0.43452380952380953,0.5571428571428572,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S106,plain_conf_threshold_matched_tau_0.15,S106,ex1,,840,0.6202380952380953,0.5226190476190476,0.5880952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,plain_conf_threshold_matched_tau_0.20,S106,ex1,,840,0.6571428571428571,0.5595238095238095,0.6035714285714285,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,selective_prediction,S106,ex1,,840,0.5773809523809523,0.20714285714285716,0.325,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S106,set_acsa_tau_0.02,S106,ex1,,840,0.18571428571428572,0.0630952380952381,0.1773809523809524,0.6,0.4,0.6,1.0
db10,db10_amputee_loso,db10_amputee_loso|S106,set_acsa_tau_0.05,S106,ex1,,840,0.3952380952380952,0.18214285714285713,0.2619047619047619,0.4,0.4,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S106,set_acsa_tau_0.10,S106,ex1,,840,0.6261904761904762,0.37976190476190474,0.42142857142857143,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S106,set_acsa_tau_0.15,S106,ex1,,840,0.7107142857142857,0.5142857142857142,0.5392857142857143,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S106,set_acsa_tau_0.20,S106,ex1,,840,0.7345238095238096,0.5880952380952381,0.6059523809523809,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S106,user_only,S106,ex1,,840,0.0,0.0,0.1392857142857143,,0.4,,
